4.44966;1.14422;8.98192;3.66737;-0.37310;-0.19587;0.54713;
4.45730;0.69875;9.38608;3.88592;-0.26937;-0.15939;0.62942;
4.46493;-0.10239;10.13093;4.21164;-0.09600;-0.05792;0.71917;
4.47264;-0.34848;10.29739;4.19368;-0.02676;0.00666;0.73128;
4.48034;-3.05245;8.25623;-3.87574;0.67483;-0.16298;0.69706;
4.48801;-2.12318;14.66710;-3.45482;1.85843;-0.73435;0.62316;
4.49576;2.01002;13.10195;-8.83163;1.81915;-0.96670;0.57909;
4.50346;4.64574;16.75077;-13.30673;3.27719;-0.27470;0.72915;
4.51122;0.67300;3.09796;-11.03266;3.82166;0.14141;0.60918;
4.51888;-1.20709;2.00224;9.55733;4.36306;0.68455;0.31584;
4.52652;-5.71871;6.91622;19.61940;4.36306;0.66630;0.25912;
4.53420;-3.31171;6.98028;16.85196;3.93817;-0.02210;0.26005;
4.54189;-3.26681;7.50779;14.87547;3.67692;-0.05153;0.18375;
4.54960;-4.36552;7.18266;19.61940;3.38331;0.21558;0.04674;
4.55727;-3.19915;5.69955;19.61940;3.04364;0.07869;0.02796;
4.56494;1.49569;3.58115;15.69995;2.51741;0.09747;-0.09560;
4.57261;3.24944;2.52555;14.01685;2.39145;0.21917;-0.12357;
4.58029;3.93981;1.04842;10.84225;2.17867;0.22769;-0.00892;
4.58796;2.91594;0.90891;10.50396;2.14205;0.25100;0.05646;
4.59560;-0.09700;1.43402;11.58830;2.06895;0.27896;0.12184;
4.60326;-0.91490;2.03996;12.54571;1.86655;0.17923;0.15779;
4.61094;1.30349;7.56108;19.61940;1.73340;0.79094;0.16937;
4.61859;2.02918;6.54918;16.94716;0.85805;1.19240;0.02264;
4.62624;-5.15468;2.09025;14.82936;0.56098;1.07162;-0.00426;
4.63393;-3.60810;1.02806;13.04268;0.33435;0.59893;0.02730;
4.64159;1.15021;0.71851;9.86628;0.27709;0.55326;0.04301;
4.64918;-1.78309;0.64606;11.78050;0.19880;0.65126;0.00999;
4.65684;-1.83518;0.75383;11.44101;0.17217;0.58921;-0.00053;
4.66452;0.37781;-0.08682;9.57708;0.08841;0.34327;0.03316;
4.67214;0.27483;-0.03832;9.75911;0.09667;0.36577;0.02796;
4.67974;-0.43529;-0.20358;9.64594;0.09627;0.39121;0.01771;
4.68737;-0.35626;-0.23112;9.67768;0.08935;0.30932;0.02889;
4.69501;-0.11436;-0.22154;9.54056;0.11238;0.25379;0.03422;
4.70265;0.03952;0.04790;9.56571;0.11904;0.23235;0.03555;
4.71022;0.08203;0.07425;9.54415;0.09534;0.16791;0.04927;
4.71780;0.12215;0.16166;9.60223;0.09134;0.16751;0.04700;
4.72539;0.20717;0.17843;9.63097;0.06165;0.14700;0.04447;
4.73298;0.23052;0.11376;9.59145;0.05246;0.12956;0.04234;
4.74056;-0.04491;0.15867;9.67049;0.03662;0.17177;0.03675;
4.74817;-0.02335;0.23591;9.66630;-0.00080;0.19547;0.04647;
4.75577;0.14310;0.35506;9.66031;-0.00719;0.16924;0.04421;
4.76337;0.16226;0.30237;9.66390;-0.03742;0.16058;0.03023;
4.77097;0.16047;0.25627;9.63516;-0.04594;0.15286;0.02290;
4.77856;0.17124;0.19879;9.54595;-0.06391;0.12889;0.01371;
4.78618;0.16286;0.10897;9.48248;-0.06724;0.11065;0.01292;
4.79377;0.15148;0.02814;9.45973;-0.07337;0.11158;0.00759;
4.80138;0.17124;0.01257;9.44117;-0.07883;0.11917;0.00399;
4.80896;0.17065;0.03652;9.42560;-0.08602;0.11851;0.00160;
4.81654;0.10658;0.03772;9.41362;-0.09441;0.13116;0.00040;
4.82412;0.13532;-0.06107;9.38069;-0.10639;0.15033;-0.00133;
4.83175;0.13472;-0.10897;9.38249;-0.10612;0.15060;-0.00506;
4.83938;0.15807;-0.18023;9.29926;-0.08469;0.14101;-0.00959;
4.84702;0.13652;-0.15927;9.34716;-0.07537;0.13861;-0.01278;
4.85467;0.12095;-0.12095;9.34058;-0.06032;0.13981;-0.01838;
4.86230;0.14610;-0.17903;9.28489;-0.05872;0.14461;-0.02277;
4.86993;0.11616;-0.16346;9.30525;-0.04154;0.13582;-0.03182;
4.87758;0.09161;-0.16586;9.25675;-0.03662;0.14381;-0.03648;
4.88524;0.05089;-0.17244;9.28250;-0.03515;0.15912;-0.03941;
4.89288;0.02814;-0.11316;9.30525;-0.03023;0.14740;-0.03901;
4.90052;0.01796;-0.16466;9.22562;-0.03662;0.14274;-0.03955;
4.90817;-0.00240;-0.16885;9.30824;-0.03702;0.15992;-0.03928;
4.91583;-0.01677;-0.15208;9.28908;-0.03755;0.16644;-0.03941;
4.92350;-0.06407;-0.12334;9.35375;-0.04407;0.15739;-0.03955;
4.93118;-0.04730;-0.14849;9.29028;-0.04927;0.15965;-0.03941;
4.93886;-0.08921;-0.16825;9.36393;-0.04794;0.16458;-0.04008;
4.94651;-0.02515;-0.14909;9.32920;-0.04581;0.15326;-0.04035;
4.95420;-0.03952;-0.22693;9.27591;-0.04647;0.14607;-0.04274;
4.96186;-0.06646;-0.26944;9.31962;-0.04314;0.14807;-0.04767;
4.96954;0.00479;-0.27124;9.29387;-0.00626;0.12676;-0.05672;
4.97716;-0.02096;-0.24250;9.32740;0.00000;0.12383;-0.06298;
4.98474;-0.06407;-0.22034;9.38369;0.10532;0.10546;-0.07284;
4.99240;-0.03952;-0.23471;9.31184;0.14660;0.09933;-0.07750;
5.00004;-0.02934;-0.19939;9.31962;0.18602;0.07710;-0.08735;
5.00769;-0.01856;-0.19340;9.29747;0.20679;0.06817;-0.09614;
5.01534;-0.12694;0.02994;9.28489;0.25592;0.05419;-0.12397;
5.02296;-0.15867;-0.06586;9.24358;0.30932;0.01917;-0.14234;
5.03062;-0.09520;-0.18861;9.43877;0.44287;-0.08961;-0.16405;
5.03829;0.02874;-0.21974;9.48907;0.55286;-0.12210;-0.14208;
5.04593;-0.33470;0.11496;9.32501;0.61770;-0.14327;-0.14687;
5.05358;0.02934;0.07963;9.40345;0.82502;-0.38508;-0.14967;
5.06120;-0.07544;0.26645;9.43338;0.86737;-0.53155;-0.16045;
5.06884;-0.28022;-0.15747;9.44117;1.15032;-0.79160;-0.23142;
5.07654;-0.12574;0.20358;9.51601;1.05711;-0.70012;-0.16445;
5.08421;-0.03832;0.25986;9.51122;1.07975;-0.60079;-0.07270;
5.09186;0.00120;0.18023;9.66390;1.01983;-0.48908;-0.02783;
5.09947;0.06107;0.18142;9.68785;0.94406;-0.13275;0.05060;
5.10704;0.10658;0.07484;9.66690;0.94819;0.00586;0.06804;
5.11460;0.14310;-0.07005;9.86808;1.00997;0.11265;0.09481;
5.12218;0.22393;0.03772;9.87946;1.08840;0.15539;0.11118;
5.12977;0.40236;-0.29399;10.28601;1.25245;0.25925;0.12290;
5.13744;0.45505;-0.31315;10.30158;1.35844;0.30612;0.12210;
5.14511;0.36823;-0.39398;10.36924;1.63513;0.35073;0.11371;
5.15280;0.18981;-0.84784;10.75064;1.77628;0.39027;0.14407;
5.16047;0.83945;-3.81227;15.99394;2.20224;0.55885;0.27736;
5.16816;1.45917;-4.18649;17.28845;3.76866;1.16616;0.34287;
5.17585;1.35438;-5.82888;19.61940;4.36306;1.42688;0.30479;
5.18355;-0.22393;-6.04862;19.61940;4.36306;1.31010;0.26684;
5.19124;-1.83758;-5.65404;17.14116;4.36306;1.00611;0.31411;
5.19896;-1.53042;-5.34688;13.40373;4.36306;0.39667;0.32636;
5.20666;-2.01601;-5.70733;12.51697;4.36306;0.13568;0.29534;
5.21436;0.01198;-10.21296;15.93586;4.36306;-0.22463;0.28668;
5.22210;2.42256;-10.80573;19.61940;4.36306;-0.31491;0.29813;
5.22982;4.32541;8.82804;19.61940;4.36306;0.08322;-0.03702;
5.23750;3.45721;-6.27974;19.61940;4.18756;0.14447;-0.37536;
5.24520;3.81766;-13.77974;19.61940;1.50531;-0.28695;-0.50439;
5.25295;3.52906;-15.29699;19.61940;0.98840;-0.16391;-0.45352;
5.26071;1.69088;-14.49346;17.01003;0.52649;-0.06245;-0.34141;
5.26847;0.98795;-13.95279;16.62982;-0.12037;-0.13116;-0.30213;
5.27626;-0.09460;-13.62108;14.09649;-0.47762;-0.18588;-0.30293;
5.28407;-0.30536;-12.78701;11.29072;-1.04779;-0.35526;-0.27310;
5.29188;-0.24848;-12.01282;10.28841;-1.22369;-0.39187;-0.24740;
5.29971;-0.32692;-10.19919;9.64894;-1.48254;-0.39906;-0.18508;
5.30749;-0.38919;-9.30285;9.85251;-1.60890;-0.38561;-0.14540;
5.31519;-0.51493;-7.39582;11.11229;-1.87814;-0.32130;-0.05632;
5.32295;-0.49816;-6.41326;11.68291;-2.04032;-0.28415;-0.00972;
5.33071;-0.53110;-4.80321;12.05773;-2.37960;-0.17989;0.07750;
5.33844;-0.51194;-3.98352;12.08886;-2.68625;-0.07377;0.15206;
5.34619;-0.59337;-2.55429;12.01102;-2.81128;-0.02916;0.18322;
5.35394;-0.63408;-1.90644;11.93139;-2.99876;0.02636;0.23116;
5.36168;-0.64306;-0.68258;11.95055;-3.07453;0.03875;0.25273;
5.36939;-0.58498;0.21615;12.02839;-3.18904;0.04381;0.28082;
5.37708;-0.55864;0.61432;12.20921;-3.22992;0.04847;0.28482;
5.38476;-0.49278;1.62801;12.64091;-3.30582;0.05619;0.28096;
5.39247;-0.81970;2.09325;12.69360;-3.32126;0.03635;0.27976;
5.40017;-0.73467;2.33095;13.38756;-3.45828;0.07763;0.24514;
5.40788;-0.70414;2.69140;13.06842;-3.46174;0.07763;0.22130;
5.41556;-1.01190;3.09796;13.86417;-3.55375;0.07124;0.14793;
5.42325;-1.27954;3.40751;14.03122;-3.63551;0.02091;0.04993;
5.43095;-1.39270;3.61049;13.60251;-3.69223;-0.04341;-0.00679;
5.43866;-1.53820;3.66498;13.20853;-3.72312;-0.09680;-0.14980;
5.44638;-1.30948;3.93801;13.03849;-3.71886;-0.12849;-0.22050;
5.45412;-0.82029;4.43378;13.51270;-3.69263;-0.17550;-0.35153;
5.46188;-0.71551;4.57269;13.39355;-3.68917;-0.18468;-0.40466;
5.46964;-0.52990;4.78166;13.47677;-3.69356;-0.26724;-0.47682;
5.47740;-0.45386;4.91638;13.53246;-3.68637;-0.31251;-0.50159;
5.48514;-0.50894;5.19540;13.03130;-3.68065;-0.39267;-0.55086;
5.49287;-0.50535;5.21216;12.28525;-3.67119;-0.44074;-0.57017;
5.50061;-0.53589;5.29838;10.75603;-3.56920;-0.51650;-0.60399;
5.50832;-0.54247;5.26006;9.94891;-3.35429;-0.55139;-0.63927;
5.51600;-0.59696;5.33670;8.97653;-3.21075;-0.55445;-0.65978;
5.52366;-0.57959;5.53609;8.86636;-2.89357;-0.56098;-0.71211;
5.53134;-0.61792;6.07257;8.81008;-2.73259;-0.58375;-0.73701;
5.53900;-0.94005;7.23715;11.24581;-2.43938;-0.66018;-0.76417;
5.54673;-1.03585;7.97302;12.73372;-2.35510;-0.69826;-0.77655;
5.55448;-1.05081;9.08910;13.81747;-2.37414;-0.77722;-0.83048;
5.56222;-1.01070;9.40045;13.55162;-2.41821;-0.81291;-0.86257;
5.56997;-1.02447;9.83874;12.73911;-2.51368;-0.89280;-0.91264;
5.57774;-1.11847;10.12614;12.67145;-2.55043;-0.93834;-0.93607;
5.58554;-1.19931;10.76861;12.39243;-2.61515;-1.03288;-0.97589;
5.59336;-1.08914;10.97278;11.51286;-2.71062;-1.12622;-0.99306;
5.60118;-0.55205;10.99254;8.40293;-2.72473;-1.14659;-0.98254;
5.60893;-0.35806;10.99134;5.21995;-2.62234;-1.15019;-0.90971;
5.61669;-0.34309;11.03206;3.98711;-2.51115;-1.13447;-0.85205;
5.62444;-0.40057;11.28952;2.28605;-2.19664;-1.05405;-0.72742;
5.63217;-0.42751;11.48771;1.77291;-2.01436;-0.99653;-0.65938;
5.63994;-0.44128;11.90684;1.23523;-1.64738;-0.85818;-0.52077;
5.64769;-0.41134;12.10144;1.14542;-1.46416;-0.77189;-0.44806;
5.65545;-0.64067;13.45642;0.80054;-1.12462;-0.57216;-0.30080;
5.66320;-1.15320;9.95550;-1.89087;-0.11438;-0.36657;-0.09720;
5.67090;-1.10590;13.25224;-2.14115;0.18455;-0.27470;-0.07497;
5.67864;-1.15859;12.96963;-2.93929;0.72130;-0.10905;-0.05047;
5.68640;-1.39151;14.61142;-6.01330;1.11357;0.01624;-0.05286;
5.69414;-0.37063;14.59345;-11.65117;1.86296;0.29613;-0.06232;
5.70190;-0.21914;14.89044;-14.58387;2.39371;0.52090;-0.04581;
5.70967;0.80473;13.11872;-15.26406;4.01500;0.88547;0.17683;
5.71740;-1.71304;8.01553;-3.94999;4.36306;0.94286;0.32596;
5.72504;-8.67356;7.06710;19.61940;4.36306;0.75751;0.28322;
5.73271;-7.97901;8.38796;19.61940;4.36306;0.34940;0.28908;
5.74037;-4.16494;10.92728;18.97095;4.14562;0.01917;0.07164;
5.74810;-3.12131;11.13385;19.61940;3.43737;0.26671;-0.03715;
5.75586;0.89574;7.56946;19.61940;2.97267;0.23195;-0.00732;
5.76352;3.27878;4.45294;16.86154;2.30929;0.36790;0.04248;
5.77118;4.93314;-0.86700;6.89287;2.27361;0.48974;0.10173;
5.77881;4.29966;-1.83698;5.30377;2.48253;0.51251;0.28335;
5.78645;1.09512;-0.00479;7.09824;2.62513;0.48721;0.35912;
5.79404;1.42923;8.72685;19.61940;2.58692;1.75084;0.44500;
5.80170;-9.36752;10.37163;19.61940;1.95843;2.34950;0.16644;
5.80944;-7.59461;5.51992;15.52631;0.59653;1.34912;-0.04634;
5.81714;-1.13763;1.58910;12.09006;0.19733;0.59227;0.05206;
5.82481;-0.90891;0.82808;11.30389;0.24247;0.71184;0.02170;
5.83247;-1.38612;1.45617;11.54998;0.21345;0.72343;-0.02597;
5.84018;-0.28620;0.88496;10.61353;0.03608;0.23262;0.02983;
5.84782;-0.14310;0.11376;10.17404;0.02730;0.26524;0.01718;
5.85548;-0.20418;0.04551;9.81419;0.06564;0.22010;0.01292;
5.86308;-0.01317;0.30477;9.89682;0.06738;0.10000;0.03782;
5.87068;0.15448;0.12274;9.64055;0.06458;0.12663;0.02344;
5.87826;0.14550;0.20477;9.74833;0.05726;0.07656;0.02597;
5.88584;-0.02156;0.43829;9.75012;0.04154;0.04594;0.03169;
5.89344;0.01736;0.45086;9.70163;-0.00146;-0.00226;0.04021;
5.90104;0.15687;0.27902;9.59086;-0.02091;-0.02956;0.03968;
5.90865;0.15508;0.18322;9.58786;-0.03489;-0.04314;0.03555;
5.91626;0.25567;0.03114;9.35974;-0.03209;-0.05033;0.03395;
5.92388;0.27543;0.05988;9.42799;-0.03475;-0.04647;0.02703;
5.93149;0.31554;0.04970;9.39686;-0.03222;-0.03941;0.02077;
5.93909;0.38260;-0.05688;9.31064;-0.03622;-0.03582;0.01252;
5.94672;0.37063;-0.04910;9.32561;-0.03036;-0.02770;0.00586;
5.95434;0.26046;0.00419;9.40285;-0.02397;-0.00799;-0.00493;
5.96196;0.24549;0.04670;9.40345;-0.02237;-0.00985;-0.00453;
5.96958;0.23411;0.07365;9.46632;-0.02650;-0.01917;-0.00053;
5.97720;0.25148;0.04610;9.45135;-0.03196;-0.01784;0.00093;
5.98480;0.29339;0.01976;9.42500;-0.02597;-0.02250;0.00080;
5.99239;0.28141;0.03473;9.42979;-0.02730;-0.01305;-0.00200;
6.00000;0.23232;0.05628;9.40165;-0.02929;-0.00985;-0.00040;
6.00759;0.22034;0.06946;9.40644;-0.03395;-0.01198;0.00146;
6.01518;0.24729;-0.01557;9.34477;-0.04501;-0.01065;0.00506;
6.02281;0.31734;-0.06586;9.31962;-0.04754;-0.00652;0.00573;
6.03043;0.32033;-0.09041;9.27651;-0.03955;0.00373;0.00373;
6.03802;0.31554;-0.05389;9.26932;-0.04354;0.01611;-0.00040;
6.04562;0.36644;-0.09700;9.27771;-0.04634;0.02490;-0.00466;
6.05324;0.38260;-0.13532;9.20406;-0.04328;0.05819;-0.01465;
6.06089;0.43290;-0.22094;9.22502;-0.04394;0.09054;-0.01957;
6.06851;0.37063;-0.20717;9.19328;-0.03289;0.14860;-0.03076;
6.07615;0.32632;-0.15268;9.18011;-0.04128;0.16737;-0.03449;
6.08378;0.30117;-0.14071;9.25136;-0.04274;0.16325;-0.03915;
6.09142;0.28082;-0.07904;9.32201;-0.04168;0.16764;-0.04328;
6.09906;0.24190;-0.09460;9.32501;-0.05260;0.19267;-0.04794;
6.10668;0.21615;-0.06407;9.31064;-0.05619;0.20093;-0.05033;
6.11433;0.22872;-0.12993;9.28070;-0.05792;0.19307;-0.04980;
6.12198;0.18621;-0.14190;9.31543;-0.05686;0.18868;-0.05140;
6.12962;0.15927;-0.11915;9.36093;-0.05300;0.20239;-0.05339;
6.13727;0.15807;-0.11257;9.32321;-0.05632;0.22117;-0.05473;
6.14491;0.11496;-0.10957;9.33100;-0.07443;0.24381;-0.05766;
6.15254;0.07664;-0.07245;9.39327;-0.07976;0.24580;-0.05925;
6.16016;-0.00659;-0.00539;9.45554;-0.09774;0.26365;-0.06232;
6.16781;-0.00539;-0.07365;9.38369;-0.10972;0.26711;-0.06232;
6.17548;-0.00539;-0.14370;9.43817;-0.11105;0.22876;-0.06338;
6.18316;-0.02395;-0.14909;9.41542;-0.07190;0.21957;-0.06458;
6.19082;0.07784;-0.22154;9.33339;0.00559;0.21504;-0.06005;
6.19842;0.09161;-0.23771;9.32800;0.03435;0.20479;-0.06751;
6.20606;0.11736;-0.32572;9.31303;0.04541;0.19387;-0.07430;
6.21370;0.10239;-0.32632;9.31483;0.13635;0.17457;-0.08881;
6.22134;0.14190;-0.29638;9.34357;0.13755;0.18255;-0.10213;
6.22897;0.09760;-0.31435;9.35674;0.17843;0.17656;-0.13369;
6.23661;0.01078;-0.21196;9.29986;0.22703;0.17403;-0.15166;
6.24424;-0.01377;-0.19280;9.46392;0.26751;0.17283;-0.20093;
6.25190;0.13173;-0.19699;9.38488;0.38415;0.11172;-0.21145;
6.25953;-0.37063;-0.02215;9.49925;0.45659;0.02517;-0.17803;
6.26718;-0.14550;0.05149;9.62498;0.52423;0.00306;-0.17243;
6.27482;-0.17005;0.05568;9.61421;0.65738;-0.12716;-0.15805;
6.28245;-0.12215;0.08921;9.49865;0.71224;-0.14980;-0.14341;
6.29012;-0.22753;0.11197;9.40105;0.94273;-0.38788;-0.10959;
6.29777;-0.22633;0.09939;9.44955;0.99772;-0.48415;-0.08482;
6.30542;-0.15148;0.18322;9.64953;1.09506;-0.52995;-0.03622;
6.31309;-0.15568;0.24190;9.70222;1.13035;-0.40292;0.00399;
6.32070;-0.06347;0.03533;9.87167;1.04446;-0.20466;0.06884;
6.32830;0.04910;-0.05089;9.89323;1.05178;0.12796;0.14687;
6.33591;0.42691;-0.20418;10.03274;1.09280;0.21424;0.17510;
6.34358;0.65624;-0.41314;10.22134;1.24619;0.35339;0.23622;
6.35127;0.49876;-0.93645;10.43570;1.38001;0.47123;0.26285;
6.35893;0.56223;-1.96871;11.42065;1.65324;0.62929;0.30119;
6.36662;0.42991;-2.16630;12.44632;1.82474;0.76404;0.34567;
6.37429;2.80157;-5.71811;17.96265;2.89983;1.33673;0.49320;
6.38198;2.88360;-5.80433;19.47989;3.63431;1.73740;0.48881;
6.38966;0.83586;-3.55301;17.12858;4.36306;2.26921;0.42197;
6.39735;0.75024;-4.66550;17.36030;4.36306;2.13060;0.36458;
6.40501;-1.10171;-4.34217;14.30246;4.36306;1.71303;0.28295;
6.41273;-1.27415;-4.59245;12.39063;4.36306;1.48973;0.25432;
6.42044;0.14310;-8.19636;13.86836;4.36306;0.90878;0.30173;
6.42812;1.53581;-9.93454;15.97239;4.36306;0.71837;0.40146;
6.43580;4.14638;-4.73256;19.61940;4.36306;0.74833;0.43115;
6.44348;3.33985;5.74026;19.61940;4.36306;0.62676;0.29613;
6.45114;2.57105;-10.66921;19.61940;2.92074;0.30639;0.17683;
6.45887;2.46927;-12.76246;19.61940;1.15298;-0.04221;0.11371;
6.46664;2.35071;-15.04731;18.04707;0.66337;-0.05792;0.10040;
6.47436;1.22266;-15.06886;14.22163;0.10466;-0.18442;0.05246;
6.48208;0.84005;-14.45215;14.32042;-0.07790;-0.21731;0.01678;
6.48982;0.37243;-13.10854;15.38141;-0.53528;-0.33155;-0.07590;
6.49760;0.29938;-12.52595;15.71372;-0.80691;-0.40665;-0.11744;
6.50536;0.36644;-11.20270;15.54128;-1.35151;-0.50172;-0.17789;
6.51314;0.48978;-10.53749;15.16287;-1.85910;-0.55698;-0.19281;
6.52094;0.63169;-9.10646;14.17432;-2.06908;-0.55445;-0.18202;
6.52866;0.62690;-8.32449;13.85639;-2.40729;-0.52343;-0.13715;
6.53642;0.49218;-6.73300;13.71209;-2.54964;-0.50465;-0.10679;
6.54416;0.32393;-5.22234;13.85219;-2.79704;-0.46551;-0.04288;
6.55190;0.25687;-4.51641;13.92943;-2.90636;-0.45006;-0.00945;
6.55961;0.14250;-3.27938;13.97434;-3.09863;-0.42263;0.05526;
6.56734;0.09161;-2.68601;13.91985;-3.18518;-0.40732;0.08282;
6.57506;-0.16166;-1.71903;13.59233;-3.33658;-0.38628;0.12397;
6.58282;-0.33051;-1.27056;13.27260;-3.39556;-0.38774;0.13635;
6.59058;-0.48260;-0.58259;12.38285;-3.46800;-0.40865;0.14514;
6.59830;-0.50415;-0.20178;12.16550;-3.45056;-0.41424;0.13262;
6.60603;-0.48978;0.65444;12.55409;-3.42978;-0.41438;0.12263;
6.61372;-0.49218;1.09033;13.17680;-3.39610;-0.41837;0.09787;
6.62142;-0.47661;1.95254;14.59585;-3.40608;-0.42982;0.08548;
6.62914;-0.39278;2.67404;15.35866;-3.49197;-0.45219;0.05952;
6.63686;-0.36524;2.92073;15.38620;-3.55468;-0.46910;0.04527;
6.64458;-0.38560;3.37039;14.89582;-3.66986;-0.53461;0.02423;
6.65230;-0.37602;3.56080;14.53657;-3.70741;-0.57443;0.02051;
6.66000;-0.51253;3.97813;13.64622;-3.73977;-0.66550;0.00959;
6.66770;-0.62869;4.18350;13.31930;-3.72725;-0.70891;0.00146;
6.67542;-0.93885;4.51880;13.10615;-3.66467;-0.78095;-0.01944;
6.68316;-1.10351;4.71939;13.10195;-3.56946;-0.82582;-0.05180;
6.69091;-1.35378;5.17504;13.06962;-3.52286;-0.84260;-0.06911;
6.69864;-1.45138;5.35347;13.03609;-3.41767;-0.85978;-0.09294;
6.70639;-1.67532;5.80732;13.30014;-3.36574;-0.85458;-0.10373;
6.71412;-1.98427;6.36716;13.43426;-3.28238;-0.83288;-0.12863;
6.72190;-2.13756;6.68869;13.44205;-3.25895;-0.82143;-0.14194;
6.72964;-2.30401;7.49761;13.37918;-3.22446;-0.78201;-0.17856;
6.73739;-2.26629;7.95266;13.30254;-3.22007;-0.75445;-0.20346;
6.74515;-2.32976;9.08431;13.77496;-3.22073;-0.67083;-0.26950;
6.75290;-2.31898;9.72258;13.94380;-3.23618;-0.63088;-0.30958;
6.76062;-2.22976;10.69376;12.92592;-3.31980;-0.58228;-0.40306;
6.76840;-2.10343;11.00392;11.63261;-3.35429;-0.60585;-0.48748;
6.77619;-1.61424;11.52903;8.36640;-3.32193;-0.63887;-0.51864;
6.78395;-1.13404;11.97989;5.22054;-3.14643;-0.73901;-0.53581;
6.79171;-0.96519;12.25053;4.18590;-3.00316;-0.79133;-0.51797;
6.79947;-0.89095;13.06543;3.07341;-2.65842;-0.87309;-0.44860;
6.80721;-0.83706;13.48396;2.60279;-2.47973;-0.89586;-0.39800;
6.81495;-0.68677;14.19528;1.47054;-2.12128;-0.87695;-0.26924;
6.82271;-0.52750;14.52639;0.87239;-1.93353;-0.83341;-0.19014;
6.83045;-0.12035;15.03953;-0.31315;-1.52395;-0.65046;-0.01691;
6.83822;-0.00838;15.15149;-0.90771;-1.06244;-0.35472;0.15180;
6.84597;-0.01856;15.09521;-1.41665;-0.81131;-0.19401;0.22330;
6.85373;-0.12634;15.00300;-1.25858;-0.31318;0.12011;0.30972;
6.86147;-0.51792;14.64914;-0.68078;-0.07057;0.24274;0.32277;
6.86918;-3.09916;7.60958;-6.05401;0.76444;0.32356;0.29507;
6.87683;-1.72801;16.77651;-3.06084;2.22674;0.08828;0.36324;
6.88455;1.66753;15.37842;-5.28940;2.38652;-0.23914;0.07190;
6.89226;4.49066;14.78446;-9.00827;2.56095;-0.05899;0.04168;
6.89996;2.03577;1.00711;-9.21065;3.72672;0.84113;0.25313;
6.90759;-1.01190;-1.38851;5.98695;4.00195;1.00625;0.24154;
6.91524;-4.24218;6.38033;19.61940;4.36306;0.72569;0.36431;
6.92292;-2.15312;8.56818;19.61940;4.00674;-0.23182;0.55712;
6.93062;-2.58961;8.68853;17.81476;3.61074;-0.25246;0.56870;
6.93832;-4.86009;7.44791;18.01294;3.19011;-0.17297;0.48561;
6.94602;-8.58255;5.29778;19.61940;2.93898;-0.29733;0.37296;
6.95371;-8.21132;4.09848;19.49965;2.51075;-0.16711;-0.06378;
6.96144;-1.84237;2.09385;13.68574;2.37454;-0.09094;-0.24128;
6.96916;5.82469;0.60235;10.69736;2.22807;-0.06937;-0.29414;
6.97686;7.45150;0.34069;9.77767;2.23126;0.02370;-0.22117;
6.98449;5.08283;0.95382;10.44588;2.26282;0.22716;-0.00133;
6.99214;2.67763;1.57892;11.76553;2.23539;0.27443;0.08535;
6.99981;11.56914;2.23575;19.61940;2.03260;0.42649;0.21717;
7.00753;1.26936;6.17077;19.50265;1.91502;1.25112;0.14940;
7.01519;-3.16861;4.51820;16.78729;1.14712;1.62874;0.04314;
7.02288;-5.24090;2.66865;15.20239;0.84060;1.33740;0.00533;
7.03054;-1.23823;0.79395;11.58830;0.56910;0.86257;0.03222;
7.03822;-0.00599;0.55445;10.82549;0.45978;0.69839;0.02983;
7.04585;-0.47481;0.10658;10.64586;0.43501;0.69533;0.01585;
7.05351;-0.78497;0.28980;10.68179;0.41091;0.57962;0.00120;
7.06115;-0.33530;0.75443;10.59736;0.34886;0.48801;0.00280;
7.06881;-0.33351;0.47182;10.35726;0.26125;0.43089;-0.01877;
7.07649;-0.25567;-0.06227;9.82437;0.25113;0.36471;-0.00799;
7.08412;0.01257;0.03173;9.80761;0.25712;0.22769;0.01252;
7.09171;0.07963;0.30357;9.88185;0.26205;0.19840;0.01079;
7.09928;0.14789;0.56163;9.83335;0.20945;0.14580;0.01305;
7.10685;0.13173;0.36704;9.76030;0.16977;0.11851;0.01411;
7.11445;0.17663;0.15867;9.53936;0.14820;0.08575;0.01598;
7.12204;0.22633;0.22334;9.54296;0.14274;0.06991;0.01864;
7.12964;0.29818;0.32153;9.59565;0.10985;0.05712;0.01212;
7.13723;0.44907;0.30956;9.56691;0.09307;0.05872;0.00772;
7.14480;0.27962;0.22992;9.51841;0.05446;0.06525;-0.00613;
7.15240;0.30596;0.22334;9.46272;0.03768;0.07257;-0.01212;
7.16000;0.26884;0.20897;9.48308;0.01198;0.07244;-0.02344;
7.16759;0.23711;0.20777;9.53757;0.00493;0.07443;-0.02703;
7.17519;0.24010;0.21376;9.50823;-0.00839;0.08242;-0.02770;
7.18278;0.22334;0.14071;9.45793;-0.02157;0.07590;-0.02889;
7.19040;0.21615;0.10478;9.47170;-0.01225;0.03981;-0.02863;
7.19800;0.21256;0.12274;9.46093;-0.00639;0.01305;-0.02517;
7.20560;0.25567;0.05089;9.40883;-0.00133;0.00146;-0.02543;
7.21318;0.30776;0.07005;9.42440;0.00639;-0.00839;-0.02889;
7.22077;0.24729;0.14071;9.43338;0.00546;-0.00533;-0.03249;
7.22839;0.22334;0.14071;9.44177;0.00013;0.00080;-0.02996;
7.23597;0.22034;0.14610;9.40045;-0.00093;-0.00692;-0.02357;
